"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.92766546157986,-5.02553597034243,14.8808668935021,"2760.7",2760,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.94212283492306,-8.56395544448289,18.448201114329,"2760.7",2760,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.95658020826627,-11.3456307532709,21.2587911698034,"2760.7",2760,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.97103758160948,-13.7134483353079,23.6555234985269,"2760.7",2760,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.98549495495268,-15.8101282798654,25.7811181897708,"2760.7",2760,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","AutoArima","exclosures","PB",107,0.95,4.99995232829589,-17.7114077690106,27.7113124256024,"2760.7",2760,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.01440970163909,-19.4632088347821,29.4920282380602,"2760.7",2760,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.0288670749823,-21.0958672004045,31.1536013503691,"2760.7",2760,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.0433244483255,-22.6306646516324,32.7173135482834,"2760.7",2760,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.05778182166871,-24.0832134332915,34.1987770766289,"2760.7",2760,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.07223919501191,-25.4653693589439,35.6098477489677,"2760.7",2760,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.08669656835512,-26.786387184863,36.9597803215732,"2760.7",2760,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","AutoArima","exclosures","PB",107,0.95,5.10115394169832,-28.0536556593939,38.2559635427905,"2760.7",2760,NA,570,217,558,558,570,12,NA,NA
