"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-10.5385707175654,10.5387708495491,2608,"2608.17",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-14.9030853411993,14.903285473183,2608,"2608.17",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-18.2521953698712,18.252395501855,2608,"2608.17",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-21.0756595187762,21.0758596507599,2608,"2608.17",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-23.5631975697775,23.5633977017613,2608,"2608.17",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-25.8121131066279,25.8123132386117,2608,"2608.17",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-27.8802102311637,27.8804103631475,2608,"2608.17",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-29.8051520829599,29.8053522149436,2608,"2608.17",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-31.6130998520725,31.6132999840563,2608,"2608.17",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-33.3231014977298,33.3233016297135,2608,"2608.17",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-34.9495367826698,34.9497369146536,2608,"2608.17",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-36.5035774097125,36.5037775416962,2608,"2608.17",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-37.9941076852846,37.9943078172684,2608,"2608.17",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","ESSS",0.95,"all","RM",0.000100065991874954,-39.428330996429,39.4285311284127,2608,"2608.17",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
