"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PP",0.95,275.177341100205,215.257324204383,335.097357996028,2758,"2758.15",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","all","PP",0.95,207.664833421338,121.415413598327,293.914253244348,2758,"2758.15",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","all","PP",0.95,167.127889159963,64.9164098901522,269.339368429774,2758,"2758.15",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","all","PP",0.95,137.486646494281,28.3437893711942,246.629503617368,2758,"2758.15",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,10.6697383709252,233.94914850761,2758,"2758.15",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,10.2073385581255,234.411548320409,2758,"2758.15",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,9.74683823745696,234.872048641078,2758,"2758.15",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,9.28821419071096,235.330672687824,2758,"2758.15",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,8.83144366886761,235.787443209667,2758,"2758.15",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,8.37650437892822,236.242382499607,2758,"2758.15",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,7.92337447121926,236.695512407316,2758,"2758.15",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,7.47203252714709,237.146854351388,2758,"2758.15",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","all","PP",0.95,122.309443439267,7.02245754738422,237.596429331151,2758,"2758.15",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
