"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","dm_controls","DM",8.34784401473921,3,14,0.95,1864,"1864.01",,545,2021-10-21,7,2021,72,217,548,545,560,-3,,
"abundance","nbGARCH","dm_controls","DM",9.54440803248967,3,18,0.95,1864,"1864.01",,546,2021-10-21,8,2021,72,217,548,545,560,-2,,
"abundance","nbGARCH","dm_controls","DM",10.5867597872598,3,21,0.95,1864,"1864.01",,547,2021-10-21,9,2021,72,217,548,545,560,-1,,
"abundance","nbGARCH","dm_controls","DM",11.4796225832254,2,24,0.95,1864,"1864.01",,548,2021-10-21,10,2021,72,217,548,545,560,0,,
"abundance","nbGARCH","dm_controls","DM",12.2331614705042,2,25,0.95,1864,"1864.01",,549,2021-10-21,11,2021,72,217,548,545,560,1,,
"abundance","nbGARCH","dm_controls","DM",12.8606792034456,3,26,0.95,1864,"1864.01",,550,2021-10-21,12,2021,72,217,548,545,560,2,,
"abundance","nbGARCH","dm_controls","DM",13.3769808085296,3,27,0.95,1864,"1864.01",,551,2021-10-21,1,2022,72,217,548,545,560,3,,
"abundance","nbGARCH","dm_controls","DM",13.7969587017869,3,28,0.95,1864,"1864.01",,552,2021-10-21,2,2022,72,217,548,545,560,4,,
"abundance","nbGARCH","dm_controls","DM",14.1326786755192,3,28,0.95,1864,"1864.01",,553,2021-10-21,3,2022,72,217,548,545,560,5,,
"abundance","nbGARCH","dm_controls","DM",14.3961098218174,3,29,0.95,1864,"1864.01",,554,2021-10-21,4,2022,72,217,548,545,560,6,,
"abundance","nbGARCH","dm_controls","DM",14.5976730984389,3,28,0.95,1864,"1864.01",,555,2021-10-21,4,2022,72,217,548,545,560,7,,
"abundance","nbGARCH","dm_controls","DM",14.7461472709965,3,28,0.95,1864,"1864.01",,556,2021-10-21,5,2022,72,217,548,545,560,8,,
"abundance","nbGARCH","dm_controls","DM",14.8487347520902,3,27,0.95,1864,"1864.01",,557,2021-10-21,6,2022,72,217,548,545,560,9,,
"abundance","nbGARCH","dm_controls","DM",14.9569854086405,3,28,0.95,1864,"1864.01",,558,2021-10-21,7,2022,72,217,548,545,560,10,,
"abundance","nbGARCH","dm_controls","DM",15.0644861854565,3,29,0.95,1864,"1864.01",,559,2021-10-21,8,2022,72,217,548,545,560,11,,
"abundance","nbGARCH","dm_controls","DM",15.1673101390192,4,31,0.95,1864,"1864.01",,560,2021-10-21,9,2022,72,217,548,545,560,12,,
