"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PE",5.23091951559553,0,15,0.95,631,"631.09",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","nbGARCH","all","PE",5.10947345171762,0,19,0.95,631,"631.09",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","nbGARCH","all","PE",5.45558863375752,0,23,0.95,631,"631.09",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","nbGARCH","all","PE",5.5553626483359,0,26,0.95,631,"631.09",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","nbGARCH","all","PE",5.37585268445043,0,23,0.95,631,"631.09",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","nbGARCH","all","PE",5.22098936899575,0,22,0.95,631,"631.09",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","nbGARCH","all","PE",5.1232883948188,0,21,0.95,631,"631.09",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","nbGARCH","all","PE",4.82998161870556,0,20,0.95,631,"631.09",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","nbGARCH","all","PE",4.9529544962515,0,21,0.95,631,"631.09",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","nbGARCH","all","PE",5.29375082266459,0,23,0.95,631,"631.09",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","nbGARCH","all","PE",5.53458179522247,0,26,0.95,631,"631.09",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","nbGARCH","all","PE",5.47330456749219,0,23,0.95,631,"631.09",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","nbGARCH","all","PE",5.6825245236234,0,22,0.95,631,"631.09",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
