"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.408332012921714,0,2,"2502.8",2502,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.572992179080136,0,3,"2502.8",2502,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.639216530819247,0,3,"2502.8",2502,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.66583818826174,0,3,"2502.8",2502,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.680895196339786,0,3,"2502.8",2502,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.689570241019152,0,3,"2502.8",2502,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.693091654305739,0,3,"2502.8",2502,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.687487152141422,0,3,"2502.8",2502,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.689649991129496,0,3,"2502.8",2502,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690525189419045,0,3,"2502.8",2502,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690837546688888,0,3,"2502.8",2502,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690963844709282,0,3,"2502.8",2502,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.6865915875014,0,3,"2502.8",2502,NA,567,217,555,555,567,12,NA,NA
