"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","AutoArima","all","RO",118,0.95,0.201692885019747,-1.77358208089642,2.17696785093592,"3000.16",3000,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","AutoArima","all","RO",118,0.95,0.291029546736273,-1.98086681656169,2.56292591003424,"3000.16",3000,NA,576,217,564,565,576,12,NA,NA
