"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PM",0,-1.719989778727,1.719989778727,0.95,2059,"2059.13",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","NaiveArima","exclosures","PM",0,-2.43243287221882,2.43243287221882,0.95,2059,"2059.13",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","NaiveArima","exclosures","PM",0,-2.97910968525432,2.97910968525432,0.95,2059,"2059.13",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","NaiveArima","exclosures","PM",0,-3.439979557454,3.439979557454,0.95,2059,"2059.13",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","NaiveArima","exclosures","PM",0,-3.8460140658384,3.8460140658384,0.95,2059,"2059.13",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","NaiveArima","exclosures","PM",0,-4.2130973206837,4.2130973206837,0.95,2059,"2059.13",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","NaiveArima","exclosures","PM",0,-4.55066521208466,4.55066521208466,0.95,2059,"2059.13",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","NaiveArima","exclosures","PM",0,-4.86486574443765,4.86486574443765,0.95,2059,"2059.13",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","NaiveArima","exclosures","PM",0,-5.159969336181,5.159969336181,0.95,2059,"2059.13",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","NaiveArima","exclosures","PM",0,-5.43908525298635,5.43908525298635,0.95,2059,"2059.13",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","NaiveArima","exclosures","PM",0,-5.70456073928387,5.70456073928387,0.95,2059,"2059.13",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","NaiveArima","exclosures","PM",0,-5.95821937050864,5.95821937050864,0.95,2059,"2059.13",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
