"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-6.66005511169343,10.6614569931044,"3051.6",3051,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-10.246844504655,14.2482463860659,"3051.6",3051,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-12.9991671744872,17.0005690558982,"3051.6",3051,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-15.3195103025265,19.3209121839375,"3051.6",3051,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-17.3637869571757,21.3651888385866,"3051.6",3051,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-19.2119619186385,23.2133638000495,"3051.6",3051,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-20.9115390113638,24.9129408927747,"3051.6",3051,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-22.493470073195,26.494871954606,"3051.6",3051,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-23.9792545576246,27.9806564390355,"3051.6",3051,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-25.3845462141444,29.3859480955554,"3051.6",3051,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-26.7211624349396,30.7225643163505,"3051.6",3051,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-27.9982842055661,31.9996860869771,"3051.6",3051,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","ESSS",120,0.95,"exclosures","PB",2.00070094070548,-29.2232127128267,33.2246145942376,"3051.6",3051,NA,577,217,565,565,577,12,NA,NA
