"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-21",2,2020,"abundance","pevGARCH","all","OL",0.662304312123461,0,3,"826.6",34,0.95,826,NA,528,217,530,528,542,-2,NA,NA
"2020-05-21",3,2020,"abundance","pevGARCH","all","OL",1.08234754041812,0,4,"826.6",34,0.95,826,NA,529,217,530,528,542,-1,NA,NA
"2020-05-21",4,2020,"abundance","pevGARCH","all","OL",1.4019625067766,0,5,"826.6",34,0.95,826,NA,530,217,530,528,542,0,NA,NA
"2020-05-21",5,2020,"abundance","pevGARCH","all","OL",1.61832735947721,0,6,"826.6",34,0.95,826,NA,531,217,530,528,542,1,NA,NA
"2020-05-21",6,2020,"abundance","pevGARCH","all","OL",1.76784413220367,0,6,"826.6",34,0.95,826,NA,532,217,530,528,542,2,NA,NA
"2020-05-21",7,2020,"abundance","pevGARCH","all","OL",1.87312558450142,0,6,"826.6",34,0.95,826,NA,533,217,530,528,542,3,NA,NA
"2020-05-21",8,2020,"abundance","pevGARCH","all","OL",1.85796866573893,0,6,"826.6",34,0.95,826,NA,534,217,530,528,542,4,NA,NA
"2020-05-21",9,2020,"abundance","pevGARCH","all","OL",1.90604664967856,0,6,"826.6",34,0.95,826,NA,535,217,530,528,542,5,NA,NA
"2020-05-21",10,2020,"abundance","pevGARCH","all","OL",1.92939347340507,0,6,"826.6",34,0.95,826,NA,536,217,530,528,542,6,NA,NA
"2020-05-21",11,2020,"abundance","pevGARCH","all","OL",1.94271023510902,0,7,"826.6",34,0.95,826,NA,537,217,530,528,542,7,NA,NA
"2020-05-21",12,2020,"abundance","pevGARCH","all","OL",1.95259820170369,0,7,"826.6",34,0.95,826,NA,538,217,530,528,542,8,NA,NA
"2020-05-21",1,2021,"abundance","pevGARCH","all","OL",1.96163037072061,0,6,"826.6",34,0.95,826,NA,539,217,530,528,542,9,NA,NA
"2020-05-21",2,2021,"abundance","pevGARCH","all","OL",1.97102978593689,0,6,"826.6",34,0.95,826,NA,540,217,530,528,542,10,NA,NA
"2020-05-21",3,2021,"abundance","pevGARCH","all","OL",1.92479630977822,0,7,"826.6",34,0.95,826,NA,541,217,530,528,542,11,NA,NA
"2020-05-21",4,2021,"abundance","pevGARCH","all","OL",1.86954578014427,0,7,"826.6",34,0.95,826,NA,542,217,530,528,542,12,NA,NA
