"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-29",10,2019,"abundance","nbsGARCH","exclosures","PB",4.2493626450731,1,9,"105.7",5,0.95,105,NA,524,217,525,524,537,-1,NA,NA
"2019-11-29",11,2019,"abundance","nbsGARCH","exclosures","PB",4.32718662057807,0,11,"105.7",5,0.95,105,NA,525,217,525,524,537,0,NA,NA
"2019-11-29",12,2019,"abundance","nbsGARCH","exclosures","PB",4.41591198772046,0,12,"105.7",5,0.95,105,NA,526,217,525,524,537,1,NA,NA
"2019-11-29",1,2020,"abundance","nbsGARCH","exclosures","PB",4.63788834472342,0,13,"105.7",5,0.95,105,NA,527,217,525,524,537,2,NA,NA
"2019-11-29",2,2020,"abundance","nbsGARCH","exclosures","PB",5.08443586383937,0,14,"105.7",5,0.95,105,NA,528,217,525,524,537,3,NA,NA
"2019-11-29",3,2020,"abundance","nbsGARCH","exclosures","PB",5.79352047434189,0,16,"105.7",5,0.95,105,NA,529,217,525,524,537,4,NA,NA
"2019-11-29",4,2020,"abundance","nbsGARCH","exclosures","PB",6.77278562898943,0,19,"105.7",5,0.95,105,NA,530,217,525,524,537,5,NA,NA
"2019-11-29",5,2020,"abundance","nbsGARCH","exclosures","PB",7.86227755291108,0,25,"105.7",5,0.95,105,NA,531,217,525,524,537,6,NA,NA
"2019-11-29",6,2020,"abundance","nbsGARCH","exclosures","PB",9.07173301095342,1,26,"105.7",5,0.95,105,NA,532,217,525,524,537,7,NA,NA
"2019-11-29",7,2020,"abundance","nbsGARCH","exclosures","PB",9.82028441499063,1,27,"105.7",5,0.95,105,NA,533,217,525,524,537,8,NA,NA
"2019-11-29",8,2020,"abundance","nbsGARCH","exclosures","PB",10.1084909318712,1,28,"105.7",5,0.95,105,NA,534,217,525,524,537,9,NA,NA
"2019-11-29",9,2020,"abundance","nbsGARCH","exclosures","PB",9.69763919867802,1,26,"105.7",5,0.95,105,NA,535,217,525,524,537,10,NA,NA
"2019-11-29",10,2020,"abundance","nbsGARCH","exclosures","PB",9.02447398745043,1,24,"105.7",5,0.95,105,NA,536,217,525,524,537,11,NA,NA
"2019-11-29",11,2020,"abundance","nbsGARCH","exclosures","PB",8.20710381204409,0,22,"105.7",5,0.95,105,NA,537,217,525,524,537,12,NA,NA
