"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","PP",12.6215962272912,2,32,0.95,2265,"2265.14",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","nbsGARCH","controls","PP",14.7852011403725,1,50,0.95,2265,"2265.14",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","nbsGARCH","controls","PP",19.5630512469885,1,73,0.95,2265,"2265.14",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","nbsGARCH","controls","PP",26.9188187086886,1,118,0.95,2265,"2265.14",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","nbsGARCH","controls","PP",35.0683240279897,1,162,0.95,2265,"2265.14",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","nbsGARCH","controls","PP",40.366148337102,1,201,0.95,2265,"2265.14",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","nbsGARCH","controls","PP",39.1796825779146,1,202,0.95,2265,"2265.14",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","nbsGARCH","controls","PP",32.4007369305451,1,149,0.95,2265,"2265.14",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","nbsGARCH","controls","PP",23.7409603669499,0,102,0.95,2265,"2265.14",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","nbsGARCH","controls","PP",16.7407675443271,0,71,0.95,2265,"2265.14",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","nbsGARCH","controls","PP",12.4115030190407,0,49,0.95,2265,"2265.14",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","nbsGARCH","controls","PP",10.3618647165596,0,39,0.95,2265,"2265.14",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","nbsGARCH","controls","PP",10.0019706350473,0,36,0.95,2265,"2265.14",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","nbsGARCH","controls","PP",11.5529450006555,0,39,0.95,2265,"2265.14",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
