"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-15",10,2019,"abundance","nbGARCH","controls","RO",0.00293408441264802,0,0,"11.15",1,0.95,11,NA,524,217,524,524,536,0,NA,NA
"2019-11-15",11,2019,"abundance","nbGARCH","controls","RO",0.0029382581170103,0,0,"11.15",1,0.95,11,NA,525,217,524,524,536,1,NA,NA
"2019-11-15",12,2019,"abundance","nbGARCH","controls","RO",0.00209911714055992,0,0,"11.15",1,0.95,11,NA,526,217,524,524,536,2,NA,NA
"2019-11-15",1,2020,"abundance","nbGARCH","controls","RO",0.00172355086060866,0,0,"11.15",1,0.95,11,NA,527,217,524,524,536,3,NA,NA
"2019-11-15",2,2020,"abundance","nbGARCH","controls","RO",0.00123109331173452,0,0,"11.15",1,0.95,11,NA,528,217,524,524,536,4,NA,NA
"2019-11-15",3,2020,"abundance","nbGARCH","controls","RO",0.00209738280769526,0,0,"11.15",1,0.95,11,NA,529,217,524,524,536,5,NA,NA
"2019-11-15",4,2020,"abundance","nbGARCH","controls","RO",0.0497335204710128,0,0,"11.15",1,0.95,11,NA,530,217,524,524,536,6,NA,NA
"2019-11-15",5,2020,"abundance","nbGARCH","controls","RO",0.0363396504833662,0,0,"11.15",1,0.95,11,NA,531,217,524,524,536,7,NA,NA
"2019-11-15",6,2020,"abundance","nbGARCH","controls","RO",0.0505509195178806,0,0,"11.15",1,0.95,11,NA,532,217,524,524,536,8,NA,NA
"2019-11-15",7,2020,"abundance","nbGARCH","controls","RO",0.0508860691789466,0,0,"11.15",1,0.95,11,NA,533,217,524,524,536,9,NA,NA
"2019-11-15",8,2020,"abundance","nbGARCH","controls","RO",0.0508939448766941,0,0,"11.15",1,0.95,11,NA,534,217,524,524,536,10,NA,NA
"2019-11-15",9,2020,"abundance","nbGARCH","controls","RO",0.0508941299325369,0,0,"11.15",1,0.95,11,NA,535,217,524,524,536,11,NA,NA
"2019-11-15",10,2020,"abundance","nbGARCH","controls","RO",0.0508941342807989,0,0,"11.15",1,0.95,11,NA,536,217,524,524,536,12,NA,NA
