"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",40.7568113113647,30,53,0.95,1150,"1150.02",,528,2020-08-20,2,2020,46,217,534,528,546,-6,,
"abundance","pevGARCH","all","DM",42.9001627243635,27,58,0.95,1150,"1150.02",,529,2020-08-20,3,2020,46,217,534,528,546,-5,,
"abundance","pevGARCH","all","DM",40.4064346175861,23,58,0.95,1150,"1150.02",,530,2020-08-20,4,2020,46,217,534,528,546,-4,,
"abundance","pevGARCH","all","DM",36.5637268235343,20,54,0.95,1150,"1150.02",,531,2020-08-20,5,2020,46,217,534,528,546,-3,,
"abundance","pevGARCH","all","DM",33.2283677147779,17,50,0.95,1150,"1150.02",,532,2020-08-20,6,2020,46,217,534,528,546,-2,,
"abundance","pevGARCH","all","DM",30.1643584880528,15,47,0.95,1150,"1150.02",,533,2020-08-20,7,2020,46,217,534,528,546,-1,,
"abundance","pevGARCH","all","DM",27.2073779734312,13,44,0.95,1150,"1150.02",,534,2020-08-20,8,2020,46,217,534,528,546,0,,
"abundance","pevGARCH","all","DM",26.3132734328774,12,42,0.95,1150,"1150.02",,535,2020-08-20,9,2020,46,217,534,528,546,1,,
"abundance","pevGARCH","all","DM",26.4357522802398,12,43,0.95,1150,"1150.02",,536,2020-08-20,10,2020,46,217,534,528,546,2,,
"abundance","pevGARCH","all","DM",28.7209567626701,13,46,0.95,1150,"1150.02",,537,2020-08-20,11,2020,46,217,534,528,546,3,,
"abundance","pevGARCH","all","DM",31.5388056169116,15,51,0.95,1150,"1150.02",,538,2020-08-20,12,2020,46,217,534,528,546,4,,
"abundance","pevGARCH","all","DM",35.8093282254149,17,58,0.95,1150,"1150.02",,539,2020-08-20,1,2021,46,217,534,528,546,5,,
"abundance","pevGARCH","all","DM",40.0624505557133,19,64,0.95,1150,"1150.02",,540,2020-08-20,2,2021,46,217,534,528,546,6,,
"abundance","pevGARCH","all","DM",42.6220634498153,20,67,0.95,1150,"1150.02",,541,2020-08-20,3,2021,46,217,534,528,546,7,,
"abundance","pevGARCH","all","DM",41.133764774312,21,64,0.95,1150,"1150.02",,542,2020-08-20,4,2021,46,217,534,528,546,8,,
"abundance","pevGARCH","all","DM",38.3566880190216,19,59,0.95,1150,"1150.02",,543,2020-08-20,5,2021,46,217,534,528,546,9,,
"abundance","pevGARCH","all","DM",36.1285590024554,19,56,0.95,1150,"1150.02",,544,2020-08-20,6,2021,46,217,534,528,546,10,,
"abundance","pevGARCH","all","DM",34.3052512619021,17,52,0.95,1150,"1150.02",,545,2020-08-20,7,2021,46,217,534,528,546,11,,
"abundance","pevGARCH","all","DM",32.7770223457433,15,51,0.95,1150,"1150.02",,546,2020-08-20,8,2021,46,217,534,528,546,12,,
