"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","total",3.38812198033243,0,7,0.95,381,"381.21",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","nbsGARCH","exclosures","total",5.19989330582563,0,13,0.95,381,"381.21",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","nbsGARCH","exclosures","total",7.67244746075067,1,20,0.95,381,"381.21",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","nbsGARCH","exclosures","total",10.9790494778566,1,28,0.95,381,"381.21",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","nbsGARCH","exclosures","total",14.9405381269032,2,39,0.95,381,"381.21",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","nbsGARCH","exclosures","total",18.866376343378,2,47,0.95,381,"381.21",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","nbsGARCH","exclosures","total",21.6555802435883,3,54,0.95,381,"381.21",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","nbsGARCH","exclosures","total",22.5572231802215,2,59,0.95,381,"381.21",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","nbsGARCH","exclosures","total",21.559686544742,3,58,0.95,381,"381.21",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","nbsGARCH","exclosures","total",19.5745492060892,2,48,0.95,381,"381.21",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","nbsGARCH","exclosures","total",17.5813449669696,2,43,0.95,381,"381.21",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","nbsGARCH","exclosures","total",16.3185683664272,1,38,0.95,381,"381.21",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
