"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-10",1,2022,"abundance","nbsGARCH","all","PM",0.813446881730477,0,3,"2121.13",81,0.95,2121,NA,552,217,552,552,564,0,NA,NA
"2022-02-10",3,2022,"abundance","nbsGARCH","all","PM",1.43469659057113,0,5,"2121.13",81,0.95,2121,NA,553,217,552,552,564,1,NA,NA
"2022-02-10",4,2022,"abundance","nbsGARCH","all","PM",1.82605741479144,0,7,"2121.13",81,0.95,2121,NA,554,217,552,552,564,2,NA,NA
"2022-02-10",4,2022,"abundance","nbsGARCH","all","PM",1.98851523318093,0,8,"2121.13",81,0.95,2121,NA,555,217,552,552,564,3,NA,NA
"2022-02-10",5,2022,"abundance","nbsGARCH","all","PM",1.97848823241081,0,8,"2121.13",81,0.95,2121,NA,556,217,552,552,564,4,NA,NA
"2022-02-10",6,2022,"abundance","nbsGARCH","all","PM",1.89490057744804,0,8,"2121.13",81,0.95,2121,NA,557,217,552,552,564,5,NA,NA
"2022-02-10",7,2022,"abundance","nbsGARCH","all","PM",1.82109393197224,0,7,"2121.13",81,0.95,2121,NA,558,217,552,552,564,6,NA,NA
"2022-02-10",8,2022,"abundance","nbsGARCH","all","PM",1.81205983917444,0,7,"2121.13",81,0.95,2121,NA,559,217,552,552,564,7,NA,NA
"2022-02-10",9,2022,"abundance","nbsGARCH","all","PM",1.89729618384738,0,7,"2121.13",81,0.95,2121,NA,560,217,552,552,564,8,NA,NA
"2022-02-10",10,2022,"abundance","nbsGARCH","all","PM",2.08122563767265,0,8,"2121.13",81,0.95,2121,NA,561,217,552,552,564,9,NA,NA
"2022-02-10",11,2022,"abundance","nbsGARCH","all","PM",2.357138773705,0,9,"2121.13",81,0.95,2121,NA,562,217,552,552,564,10,NA,NA
"2022-02-10",12,2022,"abundance","nbsGARCH","all","PM",2.68432906915388,0,11,"2121.13",81,0.95,2121,NA,563,217,552,552,564,11,NA,NA
"2022-02-10",1,2023,"abundance","nbsGARCH","all","PM",2.99737718422777,0,11,"2121.13",81,0.95,2121,NA,564,217,552,552,564,12,NA,NA
