"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PM",0.95,0.809016262762712,0,3,3135,"3135.13",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","all","PM",0.95,1.36824893379452,0,5,3135,"3135.13",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","all","PM",0.95,1.73818023591864,0,6,3135,"3135.13",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","all","PM",0.95,1.93326735968106,0,6,3135,"3135.13",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","all","PM",0.95,2.0475468789368,0,6,3135,"3135.13",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","all","PM",0.95,2.10735871043101,0,7,3135,"3135.13",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","all","PM",0.95,2.16162571818508,0,7,3135,"3135.13",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","all","PM",0.95,2.21323443573553,0,8,3135,"3135.13",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","all","PM",0.95,2.26862852436261,0,7,3135,"3135.13",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","all","PM",0.95,2.32567896399637,0,7,3135,"3135.13",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","all","PM",0.95,2.37816412019824,0,7,3135,"3135.13",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","all","PM",0.95,2.41820399919167,0,8,3135,"3135.13",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
