"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,14.0980160903966,7,22,2666,"2666.03",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","all","DO",0.95,13.0963877107966,5,22,2666,"2666.03",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","all","DO",0.95,11.8764584844435,3,23,2666,"2666.03",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","all","DO",0.95,10.4960369601004,2,22,2666,"2666.03",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","all","DO",0.95,9.31376775479753,2,20,2666,"2666.03",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","all","DO",0.95,8.94227249787732,1,19,2666,"2666.03",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","all","DO",0.95,9.19204039798988,1,20,2666,"2666.03",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","all","DO",0.95,10.1674332498459,1,22,2666,"2666.03",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","all","DO",0.95,11.990752487209,2,27,2666,"2666.03",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","all","DO",0.95,12.4297128742561,1,29,2666,"2666.03",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","all","DO",0.95,12.9103549607668,2,28,2666,"2666.03",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","all","DO",0.95,12.9441691738742,2,27,2666,"2666.03",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","all","DO",0.95,10.2775800429229,1,23,2666,"2666.03",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","all","DO",0.95,7.78018176382272,1,18,2666,"2666.03",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","all","DO",0.95,6.22982688678253,0,15,2666,"2666.03",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
