"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","RO",0.00677403185450277,-0.180670979954976,0.194219043663982,0.95,572,"572.18",,528,2020-02-20,2,2020,25,217,527,528,539,1,,
"abundance","GPEDM","controls","RO",0.00927751104961209,-0.178279585005477,0.196834607104701,0.95,572,"572.18",,529,2020-02-20,3,2020,25,217,527,528,539,2,,
"abundance","GPEDM","controls","RO",0.0102376644209059,-0.177529511368195,0.198004840210007,0.95,572,"572.18",,530,2020-02-20,4,2020,25,217,527,528,539,3,,
"abundance","GPEDM","controls","RO",0.0106222818575082,-0.177400307824263,0.198644871539279,0.95,572,"572.18",,531,2020-02-20,5,2020,25,217,527,528,539,4,,
"abundance","GPEDM","controls","RO",0.0107762624199994,-0.177409194429754,0.198961719269753,0.95,572,"572.18",,532,2020-02-20,6,2020,25,217,527,528,539,5,,
"abundance","GPEDM","controls","RO",0.0108378941215045,-0.177420608759087,0.199096397002096,0.95,572,"572.18",,533,2020-02-20,7,2020,25,217,527,528,539,6,,
"abundance","GPEDM","controls","RO",0.0108625728807116,-0.177426660755617,0.19915180651704,0.95,572,"572.18",,534,2020-02-20,8,2020,25,217,527,528,539,7,,
"abundance","GPEDM","controls","RO",0.0108724562799612,-0.177429316434189,0.199174228994111,0.95,572,"572.18",,535,2020-02-20,9,2020,25,217,527,528,539,8,,
"abundance","GPEDM","controls","RO",0.010876414585946,-0.177430415700644,0.199183244872536,0.95,572,"572.18",,536,2020-02-20,10,2020,25,217,527,528,539,9,,
"abundance","GPEDM","controls","RO",0.0108779999201053,-0.177430861724557,0.199186861564768,0.95,572,"572.18",,537,2020-02-20,11,2020,25,217,527,528,539,10,,
"abundance","GPEDM","controls","RO",0.0108786348646275,-0.177431041292579,0.199188311021834,0.95,572,"572.18",,538,2020-02-20,12,2020,25,217,527,528,539,11,,
"abundance","GPEDM","controls","RO",0.0108788891680172,-0.177431113360901,0.199188891696935,0.95,572,"572.18",,539,2020-02-20,1,2021,25,217,527,528,539,12,,
