"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","PM",0.0287081339712918,-0.298576374462866,0.355992642405449,0.95,335,"335.14",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","simplexEDM","controls","PM",0.0287081339712919,-0.298576374462866,0.35599264240545,0.95,335,"335.14",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
