"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-0.513728545260653,0.513728545260653,"2366.20",2366,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-0.726521876085816,0.726521876085816,"2366.20",2366,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-0.889803941689899,0.889803941689899,"2366.20",2366,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.02745709052131,1.02745709052131,"2366.20",2366,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.1487319491849,1.1487319491849,"2366.20",2366,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.25837280219089,1.25837280219089,"2366.20",2366,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.35919797215468,1.35919797215468,"2366.20",2366,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.45304375217163,1.45304375217163,"2366.20",2366,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.54118563578196,1.54118563578196,"2366.20",2366,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.62455230206856,1.62455230206856,"2366.20",2366,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.7038448287247,1.7038448287247,"2366.20",2366,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","NaiveArima","all","SO",90,0.95,0,-1.7796078833798,1.7796078833798,"2366.20",2366,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","NaiveArima","all","SO",90,0.95,0,-1.85227461160681,1.85227461160681,"2366.20",2366,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","NaiveArima","all","SO",90,0.95,0,-1.92219620617115,1.92219620617115,"2366.20",2366,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","NaiveArima","all","SO",90,0.95,0,-1.98966210026587,1.98966210026587,"2366.20",2366,NA,566,217,554,552,566,12,NA,NA
