"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-07",1,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-2.10375619253527,2.10375619253527,"493.17",22,0.95,493,NA,527,217,527,527,539,0,NA,NA
"2020-02-07",2,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-2.92277624954384,2.92277624954384,"493.17",22,0.95,493,NA,528,217,527,527,539,1,NA,NA
"2020-02-07",3,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-3.55801235132266,3.55801235132266,"493.17",22,0.95,493,NA,529,217,527,527,539,2,NA,NA
"2020-02-07",4,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-4.09588607988939,4.09588607988939,"493.17",22,0.95,493,NA,530,217,527,527,539,3,NA,NA
"2020-02-07",5,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-4.57089856228496,4.57089856228496,"493.17",22,0.95,493,NA,531,217,527,527,539,4,NA,NA
"2020-02-07",6,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.00099435652209,5.00099435652209,"493.17",22,0.95,493,NA,532,217,527,527,539,5,NA,NA
"2020-02-07",7,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.3969227751778,5.3969227751778,"493.17",22,0.95,493,NA,533,217,527,527,539,6,NA,NA
"2020-02-07",8,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-5.76572686905128,5.76572686905128,"493.17",22,0.95,493,NA,534,217,527,527,539,7,NA,NA
"2020-02-07",9,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.1123184812121,6.1123184812121,"493.17",22,0.95,493,NA,535,217,527,527,539,8,NA,NA
"2020-02-07",10,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.44028478431149,6.44028478431149,"493.17",22,0.95,493,NA,536,217,527,527,539,9,NA,NA
"2020-02-07",11,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-6.752340260258,6.752340260258,"493.17",22,0.95,493,NA,537,217,527,527,539,10,NA,NA
"2020-02-07",12,2020,"abundance","ESSS","all","RO",5.66461678601509e-37,-7.05059783830905,7.05059783830905,"493.17",22,0.95,493,NA,538,217,527,527,539,11,NA,NA
"2020-02-07",1,2021,"abundance","ESSS","all","RO",5.66461678601509e-37,-7.33674047277367,7.33674047277367,"493.17",22,0.95,493,NA,539,217,527,527,539,12,NA,NA
