"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PP",103.139774232296,0,589,0.95,1733,"1733.15",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","nbGARCH","all","PP",96.9491469970452,0,715,0.95,1733,"1733.15",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","nbGARCH","all","PP",91.7668584546869,0,558,0.95,1733,"1733.15",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","nbGARCH","all","PP",85.0555678937214,0,398,0.95,1733,"1733.15",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","nbGARCH","all","PP",79.8097079820576,0,268,0.95,1733,"1733.15",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","nbGARCH","all","PP",74.4994028129965,0,178,0.95,1733,"1733.15",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","nbGARCH","all","PP",70.6617160187969,0,156,0.95,1733,"1733.15",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","nbGARCH","all","PP",67.2067348867442,0,148,0.95,1733,"1733.15",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","nbGARCH","all","PP",69.7329602630846,0,136,0.95,1733,"1733.15",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","nbGARCH","all","PP",80.1996851335682,0,154,0.95,1733,"1733.15",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","nbGARCH","all","PP",99.3650893819175,0,212,0.95,1733,"1733.15",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","nbGARCH","all","PP",120.455917391791,0,333,0.95,1733,"1733.15",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","nbGARCH","all","PP",95.0714149783862,0,230,0.95,1733,"1733.15",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","nbGARCH","all","PP",80.5125609234356,0,204,0.95,1733,"1733.15",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","nbGARCH","all","PP",71.7531329290951,0,279,0.95,1733,"1733.15",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
