"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DS",0.022,0,0.136,0.95,2137,"2137.04",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","jags_RW","all","DS",0.028,0,0.162,0.95,2137,"2137.04",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","jags_RW","all","DS",0.035,0,0.197,0.95,2137,"2137.04",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","jags_RW","all","DS",0.041,0,0.231,0.95,2137,"2137.04",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","jags_RW","all","DS",0.049,0,0.258,0.95,2137,"2137.04",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","jags_RW","all","DS",0.06,0,0.301,0.95,2137,"2137.04",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","jags_RW","all","DS",0.07,0,0.34,0.95,2137,"2137.04",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","jags_RW","all","DS",0.083,0,0.374,0.95,2137,"2137.04",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","jags_RW","all","DS",0.096,0,0.417,0.95,2137,"2137.04",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","jags_RW","all","DS",0.106,0,0.449,0.95,2137,"2137.04",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","jags_RW","all","DS",0.118,0,0.495,0.95,2137,"2137.04",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","jags_RW","all","DS",0.138,0,0.55,0.95,2137,"2137.04",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","jags_RW","all","DS",0.168,0,0.615,0.95,2137,"2137.04",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
