"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","BA",4.82409102235825e-38,-5.68887400933413,5.68887400933413,0.95,1468,"1468.01",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-7.68758002833532,7.68758002833532,0.95,1468,"1468.01",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-9.26469027491165,9.26469027491165,0.95,1468,"1468.01",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-10.6099050461361,10.6099050461361,0.95,1468,"1468.01",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-11.8027829042988,11.8027829042988,0.95,1468,"1468.01",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-12.8857007370182,12.8857007370182,0.95,1468,"1468.01",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-13.8844114993028,13.8844114993028,0.95,1468,"1468.01",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-14.8159536270858,14.8159536270858,0.95,1468,"1468.01",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-15.6922936844152,15.6922936844152,0.95,1468,"1468.01",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-16.5222177771606,16.5222177771606,0.95,1468,"1468.01",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-17.3124024755059,17.3124024755059,0.95,1468,"1468.01",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-18.068062393956,18.068062393956,0.95,1468,"1468.01",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-18.7933626014577,18.7933626014577,0.95,1468,"1468.01",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-19.4916925141931,19.4916925141931,0.95,1468,"1468.01",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-20.1658542161207,20.1658542161207,0.95,1468,"1468.01",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-20.8181957783045,20.8181957783045,0.95,1468,"1468.01",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-21.4507080223893,21.4507080223893,0.95,1468,"1468.01",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-22.0650962803198,22.0650962803198,0.95,1468,"1468.01",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-22.6628346209772,22.6628346209772,0.95,1468,"1468.01",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-23.2452075115656,23.2452075115656,0.95,1468,"1468.01",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-23.8133422990921,23.8133422990921,0.95,1468,"1468.01",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-24.3682348694302,24.3682348694302,0.95,1468,"1468.01",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-24.9107701576987,24.9107701576987,0.95,1468,"1468.01",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-25.4417387190356,25.4417387190356,0.95,1468,"1468.01",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
