"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.539640259560132,0.539640259560132,0.95,2307,"2307.17",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.613014582043684,0.613014582043684,0.95,2307,"2307.17",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.678499923255898,0.678499923255898,0.95,2307,"2307.17",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.738198763151447,0.738198763151447,0.95,2307,"2307.17",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.793418352433565,0.793418352433565,0.95,2307,"2307.17",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.845037247722524,0.845037247722524,0.95,2307,"2307.17",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.893679594764547,0.893679594764547,0.95,2307,"2307.17",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.939807685730751,0.939807685730751,0.95,2307,"2307.17",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-0.983775255949578,0.983775255949578,0.95,2307,"2307.17",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-1.02586013777645,1.02586013777645,0.95,2307,"2307.17",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-1.0662852762459,1.0662852762459,0.95,2307,"2307.17",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-1.10523280733014,1.10523280733014,0.95,2307,"2307.17",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-1.14285380799948,1.14285380799948,0.95,2307,"2307.17",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","ESSS","exclosures","RO",4.46169195687447e-21,-1.17927524120495,1.17927524120495,0.95,2307,"2307.17",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
