"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,211.274165572304,324.732836928628,"2982.14",2982,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,187.780117697182,348.226884803751,"2982.14",2982,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,169.751961766399,366.255040734533,"2982.14",2982,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,154.553341474285,381.453661026647,"2982.14",2982,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,141.163001032701,394.844001468231,"2982.14",2982,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,129.057158233658,406.949844267274,"2982.14",2982,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,117.92465537272,418.082347128212,"2982.14",2982,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,107.562752928077,428.444249572855,"2982.14",2982,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,97.83062601913,438.176376481802,"2982.14",2982,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,88.625740068229,447.381262432703,"2982.14",2982,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,79.870689255845,456.136313245087,"2982.14",2982,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,71.5053366502459,464.501665850686,"2982.14",2982,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"all","PP",268.003501250466,63.481858304036,472.525144196896,"2982.14",2982,NA,572,217,560,560,572,12,NA,NA
