"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","total",22.9679446544557,11,40,0.95,1643,"1643.21",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","nbsGARCH","exclosures","total",24.0867612896475,9,48,0.95,1643,"1643.21",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","nbsGARCH","exclosures","total",23.2447704317135,6,50,0.95,1643,"1643.21",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","nbsGARCH","exclosures","total",21.0583157248124,5,51,0.95,1643,"1643.21",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","nbsGARCH","exclosures","total",18.6258858223646,4,45,0.95,1643,"1643.21",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","nbsGARCH","exclosures","total",16.8102490364669,3,44,0.95,1643,"1643.21",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","nbsGARCH","exclosures","total",16.0287033917528,3,41,0.95,1643,"1643.21",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","nbsGARCH","exclosures","total",16.5211424641803,3,44,0.95,1643,"1643.21",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","nbsGARCH","exclosures","total",18.3178418059117,3,50,0.95,1643,"1643.21",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","nbsGARCH","exclosures","total",21.483993216694,3,55,0.95,1643,"1643.21",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","nbsGARCH","exclosures","total",25.7182656328509,4,64,0.95,1643,"1643.21",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","nbsGARCH","exclosures","total",30.2181413432919,5,74,0.95,1643,"1643.21",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","nbsGARCH","exclosures","total",33.6549031406177,5,86,0.95,1643,"1643.21",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","nbsGARCH","exclosures","total",34.645639930686,5,91,0.95,1643,"1643.21",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","nbsGARCH","exclosures","total",32.9158074823698,5,81,0.95,1643,"1643.21",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
