"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-2.36043775011663,4.81218977115714,2387,"2387.03",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-3.28761957916199,5.73937160020249,2387,"2387.03",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-4.05443065542525,6.50618267646576,2387,"2387.03",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-4.72321085510678,7.17496287614728,2387,"2387.03",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-5.32405762144302,7.77580964248352,2387,"2387.03",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-5.87423854006773,8.32599056110823,2387,"2387.03",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-6.38474963260651,8.83650165364701,2387,"2387.03",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-6.86310530532949,9.31485732636999,2387,"2387.03",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-7.31471031458142,9.76646233562193,2387,"2387.03",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-7.74360618327785,10.1953582043184,2387,"2387.03",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-8.15290892534478,10.6046609463853,2387,"2387.03",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-8.54508110337378,10.9968331244143,2387,"2387.03",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-8.92210896039412,11.3738609814346,2387,"2387.03",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-9.28562221847886,11.7373742395194,2387,"2387.03",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","ESSS",0.95,"controls","DO",1.22587601052025,-9.63697771520942,12.0887297362499,2387,"2387.03",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
