"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-29",10,2019,"abundance","pevGARCH","all","OL",2.76637597293493,0,6,"106.6",5,0.95,106,NA,524,217,525,524,537,-1,NA,NA
"2019-11-29",11,2019,"abundance","pevGARCH","all","OL",2.53717338640664,0,7,"106.6",5,0.95,106,NA,525,217,525,524,537,0,NA,NA
"2019-11-29",12,2019,"abundance","pevGARCH","all","OL",2.5641627060394,0,8,"106.6",5,0.95,106,NA,526,217,525,524,537,1,NA,NA
"2019-11-29",1,2020,"abundance","pevGARCH","all","OL",2.27790680968074,0,7,"106.6",5,0.95,106,NA,527,217,525,524,537,2,NA,NA
"2019-11-29",2,2020,"abundance","pevGARCH","all","OL",1.99423335676859,0,6,"106.6",5,0.95,106,NA,528,217,525,524,537,3,NA,NA
"2019-11-29",3,2020,"abundance","pevGARCH","all","OL",1.79725791892971,0,6,"106.6",5,0.95,106,NA,529,217,525,524,537,4,NA,NA
"2019-11-29",4,2020,"abundance","pevGARCH","all","OL",1.95484970132414,0,7,"106.6",5,0.95,106,NA,530,217,525,524,537,5,NA,NA
"2019-11-29",5,2020,"abundance","pevGARCH","all","OL",1.95223632115616,0,6,"106.6",5,0.95,106,NA,531,217,525,524,537,6,NA,NA
"2019-11-29",6,2020,"abundance","pevGARCH","all","OL",1.94617853872893,0,7,"106.6",5,0.95,106,NA,532,217,525,524,537,7,NA,NA
"2019-11-29",7,2020,"abundance","pevGARCH","all","OL",2.01563205808673,0,7,"106.6",5,0.95,106,NA,533,217,525,524,537,8,NA,NA
"2019-11-29",8,2020,"abundance","pevGARCH","all","OL",1.87892881155592,0,6,"106.6",5,0.95,106,NA,534,217,525,524,537,9,NA,NA
"2019-11-29",9,2020,"abundance","pevGARCH","all","OL",1.85304962307795,0,6,"106.6",5,0.95,106,NA,535,217,525,524,537,10,NA,NA
"2019-11-29",10,2020,"abundance","pevGARCH","all","OL",1.83457534127718,0,6,"106.6",5,0.95,106,NA,536,217,525,524,537,11,NA,NA
"2019-11-29",11,2020,"abundance","pevGARCH","all","OL",1.82280383213375,0,6,"106.6",5,0.95,106,NA,537,217,525,524,537,12,NA,NA
