"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PB",2.79043635922372,0,7,0.95,1284,"1284.07",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","nbsGARCH","exclosures","PB",3.70290213718997,0,10,0.95,1284,"1284.07",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","nbsGARCH","exclosures","PB",4.79156353816698,0,13,0.95,1284,"1284.07",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","nbsGARCH","exclosures","PB",5.9622069457498,0,17,0.95,1284,"1284.07",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","nbsGARCH","exclosures","PB",7.24939005667841,0,22,0.95,1284,"1284.07",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","nbsGARCH","exclosures","PB",8.14547069584076,0,23,0.95,1284,"1284.07",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","nbsGARCH","exclosures","PB",8.64246151411056,0,23,0.95,1284,"1284.07",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","nbsGARCH","exclosures","PB",8.49281765758436,1,24,0.95,1284,"1284.07",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","nbsGARCH","exclosures","PB",8.13656149171289,0,22,0.95,1284,"1284.07",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","nbsGARCH","exclosures","PB",7.30550229363309,0,21,0.95,1284,"1284.07",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","nbsGARCH","exclosures","PB",6.7873506516558,0,20,0.95,1284,"1284.07",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","nbsGARCH","exclosures","PB",6.38384776022548,0,19,0.95,1284,"1284.07",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","nbsGARCH","exclosures","PB",6.43755824927105,0,18,0.95,1284,"1284.07",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","nbsGARCH","exclosures","PB",6.93044215663287,0,20,0.95,1284,"1284.07",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","nbsGARCH","exclosures","PB",7.84020949470609,0,21,0.95,1284,"1284.07",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","nbsGARCH","exclosures","PB",9.10296049641012,1,25,0.95,1284,"1284.07",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","nbsGARCH","exclosures","PB",10.5346831416531,1,31,0.95,1284,"1284.07",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","nbsGARCH","exclosures","PB",11.7968772054116,1,32,0.95,1284,"1284.07",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","nbsGARCH","exclosures","PB",12.5317086542369,1,34,0.95,1284,"1284.07",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","nbsGARCH","exclosures","PB",12.496544644957,1,35,0.95,1284,"1284.07",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
