"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.14173284004536,1.14173284004536,2939,"2939.01",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.28973227662537,1.28973227662537,2939,"2939.01",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.42241513374277,1.42241513374277,2939,"2939.01",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.54373581937833,1.54373581937833,2939,"2939.01",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.65619314917158,1.65619314917158,2939,"2939.01",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.76148551362028,1.76148551362028,2939,"2939.01",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.86082956823706,1.86082956823706,2939,"2939.01",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.95513225878878,1.95513225878878,2939,"2939.01",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.04509110229538,2.04509110229538,2939,"2939.01",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.13125622204815,2.13125622204815,2939,"2939.01",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.21407058409396,2.21407058409396,2939,"2939.01",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.29389712469443,2.29389712469443,2939,"2939.01",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.37103763909656,2.37103763909656,2939,"2939.01",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.4457462978289,2.4457462978289,2939,"2939.01",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
