"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-1.4907057216717,1.4907057216717,"2852.12",2852,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-1.85716431813414,1.85716431813414,"2852.12",2852,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-2.16238642718561,2.16238642718561,"2852.12",2852,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-2.42956185687923,2.42956185687923,"2852.12",2852,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-2.67013605876711,2.67013605876711,"2852.12",2852,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-2.89075808885045,2.89075808885045,"2852.12",2852,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.09569670416535,3.09569670416535,"2852.12",2852,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.28788592261138,3.28788592261138,"2852.12",2852,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.46944514238689,3.46944514238689,"2852.12",2852,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.64196449076016,3.64196449076016,"2852.12",2852,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.80667323366267,3.80667323366267,"2852.12",2852,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-3.9645449756321,3.9645449756321,"2852.12",2852,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","ESSS",111,0.95,"exclosures","PM",4.31727236893495e-39,-4.11636643409398,4.11636643409398,"2852.12",2852,NA,571,217,559,559,571,12,NA,NA
