"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",53.3389325335277,10,129,"2505.13",2505,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",64.5415799696569,7,200,"2505.13",2505,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",69.2040741079449,5,242,"2505.13",2505,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",62.7103371104957,4,230,"2505.13",2505,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",48.6510537994484,2,168,"2505.13",2505,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",33.7121829142251,1,127,"2505.13",2505,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",22.7203915386513,0,97,"2505.13",2505,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",16.2866702093793,0,70,"2505.13",2505,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","nbsGARCH",95,0.95,"controls","PP",13.2781816874376,0,51,"2505.13",2505,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","nbsGARCH",95,0.95,"controls","PP",12.6061485653314,0,48,"2505.13",2505,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","nbsGARCH",95,0.95,"controls","PP",14.155210716324,0,55,"2505.13",2505,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","nbsGARCH",95,0.95,"controls","PP",18.2678074649487,0,64,"2505.13",2505,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","nbsGARCH",95,0.95,"controls","PP",27.7328897006952,1,105,"2505.13",2505,NA,567,217,555,555,567,12,NA,NA
