"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","pevGARCH","controls","DM",105,0.95,20.010019717541,12,30,"2733.2",2733,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","pevGARCH","controls","DM",105,0.95,18.8283209272227,9,31,"2733.2",2733,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","pevGARCH","controls","DM",105,0.95,17.4317100937714,8,30,"2733.2",2733,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","pevGARCH","controls","DM",105,0.95,16.1597215402099,5,29,"2733.2",2733,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","pevGARCH","controls","DM",105,0.95,15.3276160429891,4,28,"2733.2",2733,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","pevGARCH","controls","DM",105,0.95,15.1509616027236,4,28,"2733.2",2733,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","pevGARCH","controls","DM",105,0.95,15.6451433648599,4,29,"2733.2",2733,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","pevGARCH","controls","DM",105,0.95,16.3994136578674,4,32,"2733.2",2733,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","pevGARCH","controls","DM",105,0.95,17.2619396471047,4,34,"2733.2",2733,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","pevGARCH","controls","DM",105,0.95,17.8477853030355,4,33,"2733.2",2733,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","pevGARCH","controls","DM",105,0.95,17.9565962510167,4,33,"2733.2",2733,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","pevGARCH","controls","DM",105,0.95,17.6208706763578,5,33,"2733.2",2733,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","pevGARCH","controls","DM",105,0.95,16.6140441837008,4,31,"2733.2",2733,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","pevGARCH","controls","DM",105,0.95,15.5166487535565,4,29,"2733.2",2733,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","pevGARCH","controls","DM",105,0.95,14.707267232332,4,27,"2733.2",2733,NA,569,217,557,555,569,12,NA,NA
