"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-1.65123392606827,4.79269959263663,2361,"2361.07",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-2.31798696931946,5.45945263588783,2361,"2361.07",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-2.88608369961812,6.02754936618649,2361,"2361.07",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-3.38953787633853,6.53100354290689,2361,"2361.07",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-3.84640270291302,6.98786836948139,2361,"2361.07",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-4.2676256108609,7.40909127742927,2361,"2361.07",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-4.66043890460828,7.80190457117665,2361,"2361.07",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-5.02991661445196,8.17138228102032,2361,"2361.07",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-5.37978117912447,8.52124684569284,2361,"2361.07",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-5.71285947693463,8.854325143503,2361,"2361.07",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-6.03135825050772,9.17282391707608,2361,"2361.07",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-6.33703934041037,9.47850500697874,2361,"2361.07",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-6.63133597012435,9.77280163669272,2361,"2361.07",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-6.91543264711019,10.0568983136786,2361,"2361.07",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","ESSS",0.95,"controls","OT",1.57073283328418,-7.19032169601917,10.3317873625875,2361,"2361.07",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
