"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PM",0.738414018180334,0,3,0.95,2326,"2326.14",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","pevGARCH","all","PM",1.28271157555612,0,5,0.95,2326,"2326.14",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","pevGARCH","all","PM",1.683709541666,0,5,0.95,2326,"2326.14",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","pevGARCH","all","PM",1.97905005848246,0,6,0.95,2326,"2326.14",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","pevGARCH","all","PM",2.19653370314168,0,7,0.95,2326,"2326.14",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","pevGARCH","all","PM",2.35666610314887,0,8,0.95,2326,"2326.14",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","pevGARCH","all","PM",2.47456153407294,0,8,0.95,2326,"2326.14",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","pevGARCH","all","PM",2.56135566333034,0,8,0.95,2326,"2326.14",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","pevGARCH","all","PM",2.62525059453305,0,8,0.95,2326,"2326.14",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","pevGARCH","all","PM",2.67228655833447,0,9,0.95,2326,"2326.14",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","pevGARCH","all","PM",2.70691115259185,0,9,0.95,2326,"2326.14",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","pevGARCH","all","PM",2.73239897976036,0,8,0.95,2326,"2326.14",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","pevGARCH","all","PM",2.75116085069978,0,10,0.95,2326,"2326.14",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","pevGARCH","all","PM",2.76636270382356,0,9,0.95,2326,"2326.14",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
