"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","OL",0.154943385933717,0,1,0.95,2320,"2320.05",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","nbGARCH","exclosures","OL",0.178852803475126,0,1,0.95,2320,"2320.05",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","nbGARCH","exclosures","OL",0.182541150910244,0,1,0.95,2320,"2320.05",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","nbGARCH","exclosures","OL",0.183110102350893,0,1,0.95,2320,"2320.05",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","nbGARCH","exclosures","OL",0.183197866187939,0,2,0.95,2320,"2320.05",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","nbGARCH","exclosures","OL",0.183211404220202,0,2,0.95,2320,"2320.05",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","nbGARCH","exclosures","OL",0.183213492532358,0,1,0.95,2320,"2320.05",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","nbGARCH","exclosures","OL",0.183213814665402,0,2,0.95,2320,"2320.05",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","nbGARCH","exclosures","OL",0.183213864356105,0,1,0.95,2320,"2320.05",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","nbGARCH","exclosures","OL",0.183213872021155,0,1,0.95,2320,"2320.05",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","nbGARCH","exclosures","OL",0.183213873203528,0,2,0.95,2320,"2320.05",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","nbGARCH","exclosures","OL",0.183213873385916,0,1,0.95,2320,"2320.05",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","nbGARCH","exclosures","OL",0.18321387341405,0,1,0.95,2320,"2320.05",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","nbGARCH","exclosures","OL",0.183241380617925,0,1,0.95,2320,"2320.05",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
