"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-4.9571303973958,4.9571303973958,"2438.1",2438,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-6.65437602857873,6.65437602857873,"2438.1",2438,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-7.99926864673647,7.99926864673647,"2438.1",2438,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-9.14854509939143,9.14854509939143,"2438.1",2438,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-10.168748988373,10.168748988373,"2438.1",2438,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-11.0955412009273,11.0955412009273,"2438.1",2438,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-11.9506741690338,11.9506741690338,"2438.1",2438,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-12.7485760635198,12.7485760635198,"2438.1",2438,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-13.4993988829239,13.4993988829239,"2438.1",2438,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-14.2106069100945,14.2106069100945,"2438.1",2438,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-14.8878785361167,14.8878785361167,"2438.1",2438,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-15.5356527336028,15.5356527336028,"2438.1",2438,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-16.1574776624336,16.1574776624336,"2438.1",2438,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","ESSS",93,0.95,"all","BA",3.16321249699822e-70,-16.7562425073456,16.7562425073456,"2438.1",2438,NA,567,217,555,554,567,12,NA,NA
