"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,0.837605935197646,0,3,2578,"2578.11",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","pevGARCH","all","PF",0.95,1.49874510299364,0,5,2578,"2578.11",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","pevGARCH","all","PF",0.95,1.93486477898525,0,6,2578,"2578.11",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","pevGARCH","all","PF",0.95,2.31498228655682,0,7,2578,"2578.11",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","pevGARCH","all","PF",0.95,2.49099942914215,0,7,2578,"2578.11",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","pevGARCH","all","PF",0.95,2.57496370640838,0,7,2578,"2578.11",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","pevGARCH","all","PF",0.95,2.52090386797098,0,7,2578,"2578.11",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","pevGARCH","all","PF",0.95,2.42895099799004,0,7,2578,"2578.11",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","pevGARCH","all","PF",0.95,2.28007682678985,0,7,2578,"2578.11",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","pevGARCH","all","PF",0.95,2.00742641981195,0,6,2578,"2578.11",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","pevGARCH","all","PF",0.95,1.99204716132503,0,6,2578,"2578.11",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","pevGARCH","all","PF",0.95,2.02766132334533,0,6,2578,"2578.11",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","pevGARCH","all","PF",0.95,1.89820746669914,0,6,2578,"2578.11",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","pevGARCH","all","PF",0.95,1.91105684157302,0,6,2578,"2578.11",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
