"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","OT",0.95,20,9.09591884007962,30.9040811599204,3172,"3172.06",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","NaiveArima","all","OT",0.95,20,4.57930053842365,35.4206994615763,3172,"3172.06",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","NaiveArima","all","OT",0.95,20,1.11357742116332,38.8864225788367,3172,"3172.06",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","NaiveArima","all","OT",0.95,20,-1.80816231984076,41.8081623198408,3172,"3172.06",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","NaiveArima","all","OT",0.95,20,-4.38226670575673,44.3822667057567,3172,"3172.06",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","NaiveArima","all","OT",0.95,20,-6.70943495570027,46.7094349557003,3172,"3172.06",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","NaiveArima","all","OT",0.95,20,-8.84948702481405,48.8494870248141,3172,"3172.06",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","NaiveArima","all","OT",0.95,20,-10.8413989231527,50.8413989231527,3172,"3172.06",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","NaiveArima","all","OT",0.95,20,-12.7122434797611,52.7122434797611,3172,"3172.06",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","NaiveArima","all","OT",0.95,20,-14.4817322566791,54.4817322566791,3172,"3172.06",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","NaiveArima","all","OT",0.95,20,-16.1647458910392,56.1647458910392,3172,"3172.06",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","NaiveArima","all","OT",0.95,20,-17.7728451576734,57.7728451576734,3172,"3172.06",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","NaiveArima","all","OT",0.95,20,-19.3152237339138,59.3152237339138,3172,"3172.06",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
