"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.683294758761441,0,3,"2379.6",2379,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.530693798322322,0,2,"2379.6",2379,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.473101716421598,0,2,"2379.6",2379,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.392267088616548,0,2,"2379.6",2379,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.32374651893154,0,2,"2379.6",2379,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.255739780543711,0,1,"2379.6",2379,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.233885252385,0,1,"2379.6",2379,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.244287911577108,0,2,"2379.6",2379,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.353305508859122,0,2,"2379.6",2379,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.51422751425492,0,2,"2379.6",2379,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.613272161570253,0,3,"2379.6",2379,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","pevGARCH","controls","OL",90,0.95,0.641906309444383,0,3,"2379.6",2379,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","pevGARCH","controls","OL",90,0.95,0.60402236839124,0,3,"2379.6",2379,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","pevGARCH","controls","OL",90,0.95,0.547202752757914,0,3,"2379.6",2379,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","pevGARCH","controls","OL",90,0.95,0.527863337432514,0,3,"2379.6",2379,NA,566,217,554,552,566,12,NA,NA
