"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","nbsGARCH",110,0.95,"controls","RO",0.0130728844820455,0,0,"2839.15",2839,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","nbsGARCH",110,0.95,"controls","RO",0.0225740886659693,0,0,"2839.15",2839,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","nbsGARCH",110,0.95,"controls","RO",0.0383154068912793,0,0,"2839.15",2839,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","nbsGARCH",110,0.95,"controls","RO",0.112963023897649,0,0,"2839.15",2839,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","nbsGARCH",110,0.95,"controls","RO",0.19382677128505,0,0,"2839.15",2839,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.351667358097181,0,0,"2839.15",2839,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.0430983998151824,0,0,"2839.15",2839,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.00153576114801988,0,0,"2839.15",2839,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.0018490206824047,0,0,"2839.15",2839,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.00148384106308017,0,0,"2839.15",2839,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.00175791250969872,0,0,"2839.15",2839,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.00214234841039571,0,0,"2839.15",2839,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","nbsGARCH",110,0.95,"controls","RO",0.00275561262814202,0,0,"2839.15",2839,NA,571,217,559,559,571,12,NA,NA
