"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.20954603022302,0.235689821072693,0.95,1289,"1289.13",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","simplexEDM","controls","PL",0.0130718954248366,-0.209546030223019,0.235689821072692,0.95,1289,"1289.13",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
