"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-10.5849461584857,10.5849461584857,2386,"2386.17",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-14.9686253954507,14.9686253954507,2386,"2386.17",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-18.3324413889864,18.3324413889864,2386,"2386.17",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-21.1683033881298,21.1683033881298,2386,"2386.17",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-23.6667642355942,23.6667642355942,2386,"2386.17",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-25.9255547758286,25.9255547758286,2386,"2386.17",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-28.0027329288728,28.0027329288728,2386,"2386.17",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-29.9361272134033,29.9361272134033,2386,"2386.17",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-31.7520136934393,31.7520136934393,2386,"2386.17",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-33.4695239679271,33.4695239679271,2386,"2386.17",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-35.1031009412407,35.1031009412407,2386,"2386.17",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-36.6639653712228,36.6639653712228,2386,"2386.17",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-38.16104057535,38.16104057535,2386,"2386.17",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-39.6015615707866,39.6015615707866,2386,"2386.17",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","ESSS",0.95,"all","RM",1.00915907533436e-48,-40.9914910670018,40.9914910670018,2386,"2386.17",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
