"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",4.44166076298778,1,9,0.95,1340,"1340.07",,528,2020-10-22,2,2020,53,217,536,528,548,-8,,
"abundance","pevGARCH","controls","OT",3.61979985730544,0,9,0.95,1340,"1340.07",,529,2020-10-22,3,2020,53,217,536,528,548,-7,,
"abundance","pevGARCH","controls","OT",3.4771584840954,0,10,0.95,1340,"1340.07",,530,2020-10-22,4,2020,53,217,536,528,548,-6,,
"abundance","pevGARCH","controls","OT",3.45699681108742,0,10,0.95,1340,"1340.07",,531,2020-10-22,5,2020,53,217,536,528,548,-5,,
"abundance","pevGARCH","controls","OT",3.35273105655436,0,9,0.95,1340,"1340.07",,532,2020-10-22,6,2020,53,217,536,528,548,-4,,
"abundance","pevGARCH","controls","OT",3.37846157068339,0,10,0.95,1340,"1340.07",,533,2020-10-22,7,2020,53,217,536,528,548,-3,,
"abundance","pevGARCH","controls","OT",3.41174539744834,0,10,0.95,1340,"1340.07",,534,2020-10-22,8,2020,53,217,536,528,548,-2,,
"abundance","pevGARCH","controls","OT",3.39173925064163,0,10,0.95,1340,"1340.07",,535,2020-10-22,9,2020,53,217,536,528,548,-1,,
"abundance","pevGARCH","controls","OT",3.37605595940287,0,10,0.95,1340,"1340.07",,536,2020-10-22,10,2020,53,217,536,528,548,0,,
"abundance","pevGARCH","controls","OT",3.0821120520755,0,9,0.95,1340,"1340.07",,537,2020-10-22,11,2020,53,217,536,528,548,1,,
"abundance","pevGARCH","controls","OT",2.81056204153952,0,8,0.95,1340,"1340.07",,538,2020-10-22,12,2020,53,217,536,528,548,2,,
"abundance","pevGARCH","controls","OT",2.43958641066128,0,7,0.95,1340,"1340.07",,539,2020-10-22,1,2021,53,217,536,528,548,3,,
"abundance","pevGARCH","controls","OT",2.22979309708217,0,7,0.95,1340,"1340.07",,540,2020-10-22,2,2021,53,217,536,528,548,4,,
"abundance","pevGARCH","controls","OT",2.23602322353666,0,7,0.95,1340,"1340.07",,541,2020-10-22,3,2021,53,217,536,528,548,5,,
"abundance","pevGARCH","controls","OT",2.24337833866224,0,7,0.95,1340,"1340.07",,542,2020-10-22,4,2021,53,217,536,528,548,6,,
"abundance","pevGARCH","controls","OT",2.54887754340704,0,8,0.95,1340,"1340.07",,543,2020-10-22,5,2021,53,217,536,528,548,7,,
"abundance","pevGARCH","controls","OT",2.77657175716927,0,8,0.95,1340,"1340.07",,544,2020-10-22,6,2021,53,217,536,528,548,8,,
"abundance","pevGARCH","controls","OT",2.94729528992192,0,9,0.95,1340,"1340.07",,545,2020-10-22,7,2021,53,217,536,528,548,9,,
"abundance","pevGARCH","controls","OT",3.07529005684388,0,9,0.95,1340,"1340.07",,546,2020-10-22,8,2021,53,217,536,528,548,10,,
"abundance","pevGARCH","controls","OT",3.17030951956574,0,9,0.95,1340,"1340.07",,547,2020-10-22,9,2021,53,217,536,528,548,11,,
"abundance","pevGARCH","controls","OT",3.24073488218397,0,9,0.95,1340,"1340.07",,548,2020-10-22,10,2021,53,217,536,528,548,12,,
