"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-28",10,2019,"abundance","AutoArima","all","OT",6.72571280221442,-3.32404208008356,16.7754676845124,"67.7",4,0.95,67,NA,524,217,525,524,537,-1,NA,NA
"2019-11-28",11,2019,"abundance","AutoArima","all","OT",6.74762677189276,-6.77464703722688,20.2699005810124,"67.7",4,0.95,67,NA,525,217,525,524,537,0,NA,NA
"2019-11-28",12,2019,"abundance","AutoArima","all","OT",6.7695407415711,-9.50025350246696,23.0393349856092,"67.7",4,0.95,67,NA,526,217,525,524,537,1,NA,NA
"2019-11-28",1,2020,"abundance","AutoArima","all","OT",6.79145471124944,-11.8246813141954,25.4075907366943,"67.7",4,0.95,67,NA,527,217,525,524,537,2,NA,NA
"2019-11-28",2,2020,"abundance","AutoArima","all","OT",6.81336868092778,-13.8848156909536,27.5115530528092,"67.7",4,0.95,67,NA,528,217,525,524,537,3,NA,NA
"2019-11-28",3,2020,"abundance","AutoArima","all","OT",6.83528265060612,-15.7538552715663,29.4244205727785,"67.7",4,0.95,67,NA,529,217,525,524,537,4,NA,NA
"2019-11-28",4,2020,"abundance","AutoArima","all","OT",6.85719662028446,-17.4763906171423,31.1907838577112,"67.7",4,0.95,67,NA,530,217,525,524,537,5,NA,NA
"2019-11-28",5,2020,"abundance","AutoArima","all","OT",6.8791105899628,-19.0819715064366,32.8401926863622,"67.7",4,0.95,67,NA,531,217,525,524,537,6,NA,NA
"2019-11-28",6,2020,"abundance","AutoArima","all","OT",6.90102455964114,-20.5913761974866,34.3934253167689,"67.7",4,0.95,67,NA,532,217,525,524,537,7,NA,NA
"2019-11-28",7,2020,"abundance","AutoArima","all","OT",6.92293852931948,-22.0198743119551,35.8657513705941,"67.7",4,0.95,67,NA,533,217,525,524,537,8,NA,NA
"2019-11-28",8,2020,"abundance","AutoArima","all","OT",6.94485249899782,-23.3790775058611,37.2687825038567,"67.7",4,0.95,67,NA,534,217,525,524,537,9,NA,NA
"2019-11-28",9,2020,"abundance","AutoArima","all","OT",6.96676646867617,-24.6780600708091,38.6115930081615,"67.7",4,0.95,67,NA,535,217,525,524,537,10,NA,NA
"2019-11-28",10,2020,"abundance","AutoArima","all","OT",6.98868043835451,-25.9240733584435,39.9014342351526,"67.7",4,0.95,67,NA,536,217,525,524,537,11,NA,NA
"2019-11-28",11,2020,"abundance","AutoArima","all","OT",7.01059440803285,-27.1230206695293,41.144209485595,"67.7",4,0.95,67,NA,537,217,525,524,537,12,NA,NA
