"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","SH",1.08162113424471e-28,-4.83212057889926,4.83212057889926,0.95,1492,"1492.21",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-6.83330492755859,6.83330492755859,0.95,1492,"1492.21",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-8.36891409783678,8.36891409783678,0.95,1492,"1492.21",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-9.663508168411,9.663508168411,0.95,1492,"1492.21",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-10.8040759468323,10.8040759468323,0.95,1492,"1492.21",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-11.8352323174873,11.8352323174873,0.95,1492,"1492.21",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-12.7834811750505,12.7834811750505,0.95,1492,"1492.21",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-13.6660915369701,13.6660915369701,0.95,1492,"1492.21",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-14.4950586353012,14.4950586353012,0.95,1492,"1492.21",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-15.2791161977647,15.2791161977647,0.95,1492,"1492.21",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-16.0248575260053,16.0248575260053,0.95,1492,"1492.21",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-16.7374049862201,16.7374049862201,0.95,1492,"1492.21",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-17.4208321447834,17.4208321447834,0.95,1492,"1492.21",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-18.0784418454881,18.0784418454881,0.95,1492,"1492.21",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-18.7129561134704,18.7129561134704,0.95,1492,"1492.21",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-19.3266498247535,19.3266498247535,0.95,1492,"1492.21",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-19.9214472464381,19.9214472464381,0.95,1492,"1492.21",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-20.4989933249561,20.4989933249561,0.95,1492,"1492.21",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-21.060707354706,21.060707354706,0.95,1492,"1492.21",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-21.6078240742686,21.6078240742686,0.95,1492,"1492.21",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-22.1414256128307,22.1414256128307,0.95,1492,"1492.21",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-22.6624666599312,22.6624666599312,0.95,1492,"1492.21",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-23.1717945368171,23.1717945368171,0.95,1492,"1492.21",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","ESSS","all","SH",1.08162113424471e-28,-23.6701653775474,23.6701653775474,0.95,1492,"1492.21",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
