"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","nbsGARCH",110,0.95,"controls","PP",51.6778251676744,12,116,"2839.13",2839,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","nbsGARCH",110,0.95,"controls","PP",35.5639288861597,3,114,"2839.13",2839,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","nbsGARCH",110,0.95,"controls","PP",23.7931704414668,1,86,"2839.13",2839,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","nbsGARCH",110,0.95,"controls","PP",16.9373790849538,0,66,"2839.13",2839,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","nbsGARCH",110,0.95,"controls","PP",13.7300811555767,0,50,"2839.13",2839,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",12.9890393691838,0,49,"2839.13",2839,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",14.5646343269672,0,63,"2839.13",2839,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",18.7999741531269,0,83,"2839.13",2839,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",28.5540377953248,1,99,"2839.13",2839,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",42.1489228553297,1,154,"2839.13",2839,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",55.5051834559485,2,181,"2839.13",2839,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",62.1354416554204,1,221,"2839.13",2839,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","nbsGARCH",110,0.95,"controls","PP",56.4872607076631,1,195,"2839.13",2839,NA,571,217,559,559,571,12,NA,NA
