"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PF",0.185347159920158,-8.87195288348368,9.24264720332399,0.95,115,"115.11",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","ESSS","all","PF",0.185347159920158,-11.1595206735301,11.5302149933704,0.95,115,"115.11",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","ESSS","all","PF",0.185347159920158,-13.0576648932597,13.4283592131,0.95,115,"115.11",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","ESSS","all","PF",0.185347159920158,-14.7159517875836,15.0866461074239,0.95,115,"115.11",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","ESSS","all","PF",0.185347159920158,-16.2073357323061,16.5780300521465,0.95,115,"115.11",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","ESSS","all","PF",0.185347159920158,-17.5739150569429,17.9446093767832,0.95,115,"115.11",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","ESSS","all","PF",0.185347159920158,-18.842599039539,19.2132933593793,0.95,115,"115.11",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","ESSS","all","PF",0.185347159920158,-20.031825705041,20.4025200248813,0.95,115,"115.11",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","ESSS","all","PF",0.185347159920158,-21.1548829403841,21.5255772602245,0.95,115,"115.11",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","ESSS","all","PF",0.185347159920158,-22.2217223230833,22.5924166429236,0.95,115,"115.11",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","ESSS","all","PF",0.185347159920158,-23.2400259405954,23.6107202604357,0.95,115,"115.11",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","ESSS","all","PF",0.185347159920158,-24.2158709855038,24.5865653053441,0.95,115,"115.11",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","ESSS","all","PF",0.185347159920158,-25.154163274632,25.5248575944724,0.95,115,"115.11",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","ESSS","all","PF",0.185347159920158,-26.0589309049265,26.4296252247668,0.95,115,"115.11",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
