"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","pevGARCH","all","DO",95,0.95,14.0980160903966,7,22,"2508.3",2508,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","pevGARCH","all","DO",95,0.95,13.0963877107966,5,24,"2508.3",2508,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","pevGARCH","all","DO",95,0.95,11.8764584844435,3,23,"2508.3",2508,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","pevGARCH","all","DO",95,0.95,10.4960369601004,2,22,"2508.3",2508,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","pevGARCH","all","DO",95,0.95,9.31376775479753,2,21,"2508.3",2508,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","pevGARCH","all","DO",95,0.95,8.94227249787732,1,20,"2508.3",2508,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","pevGARCH","all","DO",95,0.95,9.07060257969722,1,20,"2508.3",2508,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","pevGARCH","all","DO",95,0.95,8.99178519617842,0,21,"2508.3",2508,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","pevGARCH","all","DO",95,0.95,9.58515895754315,1,22,"2508.3",2508,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","pevGARCH","all","DO",95,0.95,10.4273208378426,1,24,"2508.3",2508,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","pevGARCH","all","DO",95,0.95,10.74346232857,1,28,"2508.3",2508,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","pevGARCH","all","DO",95,0.95,8.81481038335914,1,22,"2508.3",2508,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","pevGARCH","all","DO",95,0.95,7.38907699055149,0,19,"2508.3",2508,NA,567,217,555,555,567,12,NA,NA
