"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.456543511514674,1.14852197230898,3119,"3119.15",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.358902387611696,1.24616309621196,3119,"3119.15",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.279171265528528,1.32589421829513,3119,"3119.15",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.210074660130717,1.39499082369294,3119,"3119.15",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.148234704031995,1.45683077979166,3119,"3119.15",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.091754811698005,1.51331067212565,3119,"3119.15",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,0.0394438809102455,1.56562160291341,3119,"3119.15",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,-0.00950417442285367,1.61456965824651,3119,"3119.15",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,-0.0556649609492232,1.66073044477288,3119,"3119.15",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,-0.0994665047073869,1.70453198853104,3119,"3119.15",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,-0.141237349056983,1.74630283288064,3119,"3119.15",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","ESSS",0.95,"controls","RO",0.802532741911828,-0.181236198598556,1.78630168242221,3119,"3119.15",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
