"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-02",2,2020,"abundance","nbGARCH","all","SF",0.954340282973983,0,4,"955.18",39,0.95,955,NA,528,217,532,528,544,-4,NA,NA
"2020-07-02",3,2020,"abundance","nbGARCH","all","SF",1.84344749082148,0,7,"955.18",39,0.95,955,NA,529,217,532,528,544,-3,NA,NA
"2020-07-02",4,2020,"abundance","nbGARCH","all","SF",2.66462162689382,0,11,"955.18",39,0.95,955,NA,530,217,532,528,544,-2,NA,NA
"2020-07-02",5,2020,"abundance","nbGARCH","all","SF",3.41899760042732,0,14,"955.18",39,0.95,955,NA,531,217,532,528,544,-1,NA,NA
"2020-07-02",6,2020,"abundance","nbGARCH","all","SF",4.1093799701964,0,15,"955.18",39,0.95,955,NA,532,217,532,528,544,0,NA,NA
"2020-07-02",7,2020,"abundance","nbGARCH","all","SF",4.73938146273832,0,17,"955.18",39,0.95,955,NA,533,217,532,528,544,1,NA,NA
"2020-07-02",8,2020,"abundance","nbGARCH","all","SF",5.31298146030644,0,19,"955.18",39,0.95,955,NA,534,217,532,528,544,2,NA,NA
"2020-07-02",9,2020,"abundance","nbGARCH","all","SF",5.83427120432006,0,20,"955.18",39,0.95,955,NA,535,217,532,528,544,3,NA,NA
"2020-07-02",10,2020,"abundance","nbGARCH","all","SF",6.30730179677529,0,23,"955.18",39,0.95,955,NA,536,217,532,528,544,4,NA,NA
"2020-07-02",11,2020,"abundance","nbGARCH","all","SF",6.7359951562991,0,28,"955.18",39,0.95,955,NA,537,217,532,528,544,5,NA,NA
"2020-07-02",12,2020,"abundance","nbGARCH","all","SF",7.12408931714147,0,27,"955.18",39,0.95,955,NA,538,217,532,528,544,6,NA,NA
"2020-07-02",1,2021,"abundance","nbGARCH","all","SF",7.47510399874676,0,30,"955.18",39,0.95,955,NA,539,217,532,528,544,7,NA,NA
"2020-07-02",2,2021,"abundance","nbGARCH","all","SF",7.79233084440355,0,30,"955.18",39,0.95,955,NA,540,217,532,528,544,8,NA,NA
"2020-07-02",3,2021,"abundance","nbGARCH","all","SF",8.17174486659588,0,28,"955.18",39,0.95,955,NA,541,217,532,528,544,9,NA,NA
"2020-07-02",4,2021,"abundance","nbGARCH","all","SF",8.5727907324426,0,31,"955.18",39,0.95,955,NA,542,217,532,528,544,10,NA,NA
"2020-07-02",5,2021,"abundance","nbGARCH","all","SF",8.97977344865611,0,40,"955.18",39,0.95,955,NA,543,217,532,528,544,11,NA,NA
"2020-07-02",6,2021,"abundance","nbGARCH","all","SF",9.38468678372929,0,38,"955.18",39,0.95,955,NA,544,217,532,528,544,12,NA,NA
