"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SH",0,-4.35895893232463,4.35895893232463,0.95,1276,"1276.21",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","NaiveArima","all","SH",0,-6.16449883992083,6.16449883992083,0.95,1276,"1276.21",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","NaiveArima","all","SH",0,-7.54993833889244,7.54993833889244,0.95,1276,"1276.21",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","NaiveArima","all","SH",0,-8.71791786464925,8.71791786464925,0.95,1276,"1276.21",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","NaiveArima","all","SH",0,-9.74692848380777,9.74692848380777,0.95,1276,"1276.21",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","NaiveArima","all","SH",0,-10.6772251939423,10.6772251939423,0.95,1276,"1276.21",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","NaiveArima","all","SH",0,-11.5327213100746,11.5327213100746,0.95,1276,"1276.21",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","NaiveArima","all","SH",0,-12.3289976798417,12.3289976798417,0.95,1276,"1276.21",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","NaiveArima","all","SH",0,-13.0768767969739,13.0768767969739,0.95,1276,"1276.21",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","NaiveArima","all","SH",0,-13.7842384532816,13.7842384532816,0.95,1276,"1276.21",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","NaiveArima","all","SH",0,-14.457031255089,14.457031255089,0.95,1276,"1276.21",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","NaiveArima","all","SH",0,-15.0998766777849,15.0998766777849,0.95,1276,"1276.21",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","NaiveArima","all","SH",0,-15.7164499381382,15.7164499381382,0.95,1276,"1276.21",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","NaiveArima","all","SH",0,-16.3097308877767,16.3097308877767,0.95,1276,"1276.21",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","NaiveArima","all","SH",0,-16.8821753516953,16.8821753516953,0.95,1276,"1276.21",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","NaiveArima","all","SH",0,-17.4358357292985,17.4358357292985,0.95,1276,"1276.21",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","NaiveArima","all","SH",0,-17.972448095704,17.972448095704,0.95,1276,"1276.21",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","NaiveArima","all","SH",0,-18.4934965197625,18.4934965197625,0.95,1276,"1276.21",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","NaiveArima","all","SH",0,-19.000261485047,19.000261485047,0.95,1276,"1276.21",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","NaiveArima","all","SH",0,-19.4938569676155,19.4938569676155,0.95,1276,"1276.21",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
