"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-06",2,2020,"abundance","GPEDM","all","OL",0.144478928240899,-3.18603430301214,3.47499215949393,"1081.6",44,0.95,1081,NA,528,217,533,528,545,-5,NA,NA
"2020-08-06",3,2020,"abundance","GPEDM","all","OL",0.234175597853192,-3.09575911007739,3.56411030578377,"1081.6",44,0.95,1081,NA,529,217,533,528,545,-4,NA,NA
"2020-08-06",4,2020,"abundance","GPEDM","all","OL",0.321692473080159,-3.00756320734741,3.65094815350773,"1081.6",44,0.95,1081,NA,530,217,533,528,545,-3,NA,NA
"2020-08-06",5,2020,"abundance","GPEDM","all","OL",0.403157613165188,-2.92540777773147,3.73172300406184,"1081.6",44,0.95,1081,NA,531,217,533,528,545,-2,NA,NA
"2020-08-06",6,2020,"abundance","GPEDM","all","OL",0.486580657828887,-2.84124999935322,3.81441131501099,"1081.6",44,0.95,1081,NA,532,217,533,528,545,-1,NA,NA
"2020-08-06",7,2020,"abundance","GPEDM","all","OL",0.585370485249787,-2.74124608230173,3.91198705280131,"1081.6",44,0.95,1081,NA,533,217,533,528,545,0,NA,NA
"2020-08-06",8,2020,"abundance","GPEDM","all","OL",0.688048948066805,-2.63852046877378,4.01461836490739,"1081.6",44,0.95,1081,NA,534,217,533,528,545,1,NA,NA
"2020-08-06",9,2020,"abundance","GPEDM","all","OL",0.79650189808464,-2.53054888178114,4.12355267795042,"1081.6",44,0.95,1081,NA,535,217,533,528,545,2,NA,NA
"2020-08-06",10,2020,"abundance","GPEDM","all","OL",0.909282851421135,-2.41870723074024,4.23727293358251,"1081.6",44,0.95,1081,NA,536,217,533,528,545,3,NA,NA
"2020-08-06",11,2020,"abundance","GPEDM","all","OL",1.02618393238513,-2.30307646677188,4.35544433154214,"1081.6",44,0.95,1081,NA,537,217,533,528,545,4,NA,NA
"2020-08-06",12,2020,"abundance","GPEDM","all","OL",1.14754953851297,-2.1831923241551,4.47829140118104,"1081.6",44,0.95,1081,NA,538,217,533,528,545,5,NA,NA
"2020-08-06",1,2021,"abundance","GPEDM","all","OL",1.27137224847326,-2.06103882163605,4.60378331858257,"1081.6",44,0.95,1081,NA,539,217,533,528,545,6,NA,NA
"2020-08-06",2,2021,"abundance","GPEDM","all","OL",1.39563093237641,-1.93854780262439,4.72980966737721,"1081.6",44,0.95,1081,NA,540,217,533,528,545,7,NA,NA
"2020-08-06",3,2021,"abundance","GPEDM","all","OL",1.51727943604718,-1.81869171269617,4.85325058479053,"1081.6",44,0.95,1081,NA,541,217,533,528,545,8,NA,NA
"2020-08-06",4,2021,"abundance","GPEDM","all","OL",1.63265403888031,-1.70506726715609,4.9703753449167,"1081.6",44,0.95,1081,NA,542,217,533,528,545,9,NA,NA
"2020-08-06",5,2021,"abundance","GPEDM","all","OL",1.73783869606019,-1.60154162361141,5.07721901573179,"1081.6",44,0.95,1081,NA,543,217,533,528,545,10,NA,NA
"2020-08-06",6,2021,"abundance","GPEDM","all","OL",1.82892152563297,-1.51200325550298,5.16984630676892,"1081.6",44,0.95,1081,NA,544,217,533,528,545,11,NA,NA
"2020-08-06",7,2021,"abundance","GPEDM","all","OL",1.90279710470591,-1.43954366036569,5.24513786977751,"1081.6",44,0.95,1081,NA,545,217,533,528,545,12,NA,NA
