"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","nbsGARCH",116,0.95,"controls","NA",0.111754891183656,0,1,"2971.5",2971,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","nbsGARCH",116,0.95,"controls","NA",0.104860908454852,0,1,"2971.5",2971,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0826870377400519,0,1,"2971.5",2971,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0633886389673651,0,1,"2971.5",2971,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0517138243017412,0,1,"2971.5",2971,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0466690763040454,0,1,"2971.5",2971,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0481824531448986,0,1,"2971.5",2971,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.055866601706178,0,1,"2971.5",2971,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0707564178501367,0,1,"2971.5",2971,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.0914660263290648,0,1,"2971.5",2971,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.114482420505661,0,1,"2971.5",2971,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.130044432035499,0,1,"2971.5",2971,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.130187467110681,0,1,"2971.5",2971,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","nbsGARCH",116,0.95,"controls","NA",0.114691247659753,0,1,"2971.5",2971,NA,572,217,560,559,572,12,NA,NA
