"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","RM",2.21733056009382,-1.80575009403467,6.2404112142223,0.95,562,"562.17",,528,2020-02-14,2,2020,24,217,527,528,539,1,,
"abundance","simplexEDM","all","RM",1.16558464176301,-0.890148623997129,3.22131790752316,0.95,562,"562.17",,529,2020-02-14,3,2020,24,217,527,528,539,2,,
"abundance","simplexEDM","all","RM",0.256760060267922,-0.59944215117149,1.11296227170734,0.95,562,"562.17",,530,2020-02-14,4,2020,24,217,527,528,539,3,,
"abundance","simplexEDM","all","RM",0.508961289993236,-1.04913991625399,2.06706249624046,0.95,562,"562.17",,531,2020-02-14,5,2020,24,217,527,528,539,4,,
"abundance","simplexEDM","all","RM",1.49811820102307,-2.84550975535124,5.84174615739737,0.95,562,"562.17",,532,2020-02-14,6,2020,24,217,527,528,539,5,,
"abundance","simplexEDM","all","RM",2.09387792157873,-2.20392230427277,6.39167814743023,0.95,562,"562.17",,533,2020-02-14,7,2020,24,217,527,528,539,6,,
"abundance","simplexEDM","all","RM",3.30738780045637,-5.84364390857538,12.4584195094881,0.95,562,"562.17",,534,2020-02-14,8,2020,24,217,527,528,539,7,,
"abundance","simplexEDM","all","RM",3.12149750476105,-7.12378694553668,13.3667819550588,0.95,562,"562.17",,535,2020-02-14,9,2020,24,217,527,528,539,8,,
"abundance","simplexEDM","all","RM",1.32899281405042,-0.501987660319944,3.15997328842077,0.95,562,"562.17",,536,2020-02-14,10,2020,24,217,527,528,539,9,,
"abundance","simplexEDM","all","RM",0.980063199267423,-0.941992804231836,2.90211920276668,0.95,562,"562.17",,537,2020-02-14,11,2020,24,217,527,528,539,10,,
"abundance","simplexEDM","all","RM",0.807509423878768,-0.545324276163456,2.16034312392099,0.95,562,"562.17",,538,2020-02-14,12,2020,24,217,527,528,539,11,,
"abundance","simplexEDM","all","RM",0.159383539398845,-0.558028679765658,0.876795758563349,0.95,562,"562.17",,539,2020-02-14,1,2021,24,217,527,528,539,12,,
