"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-5.51604866560937,5.51604866560937,"3103.1",3103,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-7.80087083361479,7.80087083361479,"3103.1",3103,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-9.55407654585794,9.55407654585794,"3103.1",3103,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-11.0320973312187,11.0320973312187,"3103.1",3103,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-12.3342597834996,12.3342597834996,"3103.1",3103,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-13.511504627103,13.511504627103,"3103.1",3103,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-14.5940929889321,14.5940929889321,"3103.1",3103,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-15.6017416672296,15.6017416672296,"3103.1",3103,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-16.5481459968281,16.5481459968281,"3103.1",3103,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","NaiveArima","all","BA",122,0.95,0,-17.4432774676581,17.4432774676581,"3103.1",3103,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","NaiveArima","all","BA",122,0.95,0,-18.2946637491669,18.2946637491669,"3103.1",3103,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","NaiveArima","all","BA",122,0.95,0,-19.1081530917159,19.1081530917159,"3103.1",3103,NA,577,217,565,566,577,12,NA,NA
