"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00382440791091554,0,0,"3085.13",3085,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372365002510698,0,0,"3085.13",3085,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342574986417,0,0,"3085.13",3085,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342525064373,0,0,"3085.13",3085,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.0037234252495325,0,0,"3085.13",3085,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00428294212721852,0,0,"3085.13",3085,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.0037246705548232,0,0,"3085.13",3085,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342802148883,0,0,"3085.13",3085,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.0037234252557002,0,0,"3085.13",3085,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342524954376,0,0,"3085.13",3085,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342524953005,0,0,"3085.13",3085,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342524953002,0,0,"3085.13",3085,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","nbGARCH",121,0.95,"exclosures","RF",0.00372342524953002,0,0,"3085.13",3085,NA,577,217,565,565,577,12,NA,NA
