"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-15",8,2022,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-10.4764951920577,10.4764951920577,"2872.16",2872,NA,559,217,559,559,571,0,NA,NA
"2022-09-15",9,2022,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-14.8152602421537,14.8152602421537,"2872.16",2872,NA,560,217,559,559,571,1,NA,NA
"2022-09-15",10,2022,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-18.1446113371511,18.1446113371511,"2872.16",2872,NA,561,217,559,559,571,2,NA,NA
"2022-09-15",11,2022,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-20.9514177350796,20.9514177350796,"2872.16",2872,NA,562,217,559,559,571,3,NA,NA
"2022-09-15",12,2022,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-23.4242799172854,23.4242799172854,"2872.16",2872,NA,563,217,559,559,571,4,NA,NA
"2022-09-15",1,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-25.6599274000702,25.6599274000702,"2872.16",2872,NA,564,217,559,559,571,5,NA,NA
"2022-09-15",2,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-27.7158232551445,27.7158232551445,"2872.16",2872,NA,565,217,559,559,571,6,NA,NA
"2022-09-15",3,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-29.6294084187305,29.6294084187305,"2872.16",2872,NA,566,217,559,559,571,7,NA,NA
"2022-09-15",4,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-31.4266897362333,31.4266897362333,"2872.16",2872,NA,567,217,559,559,571,8,NA,NA
"2022-09-15",5,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-33.1266027885596,33.1266027885596,"2872.16",2872,NA,568,217,559,559,571,9,NA,NA
"2022-09-15",6,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-34.7434425013489,34.7434425013489,"2872.16",2872,NA,569,217,559,559,571,10,NA,NA
"2022-09-15",7,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-36.2883146670946,36.2883146670946,"2872.16",2872,NA,570,217,559,559,571,11,NA,NA
"2022-09-15",8,2023,"abundance","ESSS",112,0.95,"all","RM",1.00370567866773e-20,-37.7700511769789,37.7700511769789,"2872.16",2872,NA,571,217,559,559,571,12,NA,NA
