"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PL",0.95,0.036024797885066,-0.447522158365428,0.51957175413556,2892,"2892.12",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","AutoArima","exclosures","PL",0.95,0.0411874151983479,-0.448074752024472,0.530449582421168,2892,"2892.12",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","AutoArima","exclosures","PL",0.95,0.0402877393539845,-0.449138543980662,0.529714022688631,2892,"2892.12",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
