"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,524,2020-01-02,10,2019,11,217,526,524,538,-2,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,525,2020-01-02,11,2019,11,217,526,524,538,-1,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,526,2020-01-02,12,2019,11,217,526,524,538,0,,
"abundance","nbGARCH","all","SO",1.05591388304916e-19,0,0,0.95,235,"235.22",,527,2020-01-02,1,2020,11,217,526,524,538,1,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,528,2020-01-02,2,2020,11,217,526,524,538,2,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,529,2020-01-02,3,2020,11,217,526,524,538,3,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,530,2020-01-02,4,2020,11,217,526,524,538,4,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,531,2020-01-02,5,2020,11,217,526,524,538,5,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,532,2020-01-02,6,2020,11,217,526,524,538,6,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,533,2020-01-02,7,2020,11,217,526,524,538,7,,
"abundance","nbGARCH","all","SO",2.77150603332165e-19,0,0,0.95,235,"235.22",,534,2020-01-02,8,2020,11,217,526,524,538,8,,
"abundance","nbGARCH","all","SO",0.0000771881431139151,0,0,0.95,235,"235.22",,535,2020-01-02,9,2020,11,217,526,524,538,9,,
"abundance","nbGARCH","all","SO",0.0000771938564472561,0,0,0.95,235,"235.22",,536,2020-01-02,10,2020,11,217,526,524,538,10,,
"abundance","nbGARCH","all","SO",0.0000771938568701464,0,0,0.95,235,"235.22",,537,2020-01-02,11,2020,11,217,526,524,538,11,,
"abundance","nbGARCH","all","SO",0.0000771938568701778,0,0,0.95,235,"235.22",,538,2020-01-02,12,2020,11,217,526,524,538,12,,
