"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-21",2,2020,"abundance","AutoArima","all","NA",0.0824552169517437,-3.1297583529943,3.29466878689779,"805.5",34,0.95,805,NA,528,217,530,528,542,-2,NA,NA
"2020-05-21",3,2020,"abundance","AutoArima","all","NA",0.0865611984980588,-3.39152367704078,3.56464607403689,"805.5",34,0.95,805,NA,529,217,530,528,542,-1,NA,NA
"2020-05-21",4,2020,"abundance","AutoArima","all","NA",0.0809786345875733,-3.54241966687262,3.70437693604777,"805.5",34,0.95,805,NA,530,217,530,528,542,0,NA,NA
"2020-05-21",5,2020,"abundance","AutoArima","all","NA",0.0702282381100162,-3.62721311903987,3.76766959525991,"805.5",34,0.95,805,NA,531,217,530,528,542,1,NA,NA
"2020-05-21",6,2020,"abundance","AutoArima","all","NA",0.0711172666923508,-3.76920657045071,3.91144110383541,"805.5",34,0.95,805,NA,532,217,530,528,542,2,NA,NA
"2020-05-21",7,2020,"abundance","AutoArima","all","NA",0.0725919161649357,-3.91514897626731,4.06033280859718,"805.5",34,0.95,805,NA,533,217,530,528,542,3,NA,NA
"2020-05-21",8,2020,"abundance","AutoArima","all","NA",0.073731617916873,-4.05850003344571,4.20596326927946,"805.5",34,0.95,805,NA,534,217,530,528,542,4,NA,NA
"2020-05-21",9,2020,"abundance","AutoArima","all","NA",0.0732854502725716,-4.1874748753593,4.33404577590444,"805.5",34,0.95,805,NA,535,217,530,528,542,5,NA,NA
"2020-05-21",10,2020,"abundance","AutoArima","all","NA",0.0729405207509535,-4.31225681124715,4.45813785274906,"805.5",34,0.95,805,NA,536,217,530,528,542,6,NA,NA
"2020-05-21",11,2020,"abundance","AutoArima","all","NA",0.0727631916383129,-4.43404506442331,4.57957144769994,"805.5",34,0.95,805,NA,537,217,530,528,542,7,NA,NA
"2020-05-21",12,2020,"abundance","AutoArima","all","NA",0.0727750316484002,-4.55376974241877,4.69931980571557,"805.5",34,0.95,805,NA,538,217,530,528,542,8,NA,NA
"2020-05-21",1,2021,"abundance","AutoArima","all","NA",0.0727410854371055,-4.67038685502633,4.81586902590054,"805.5",34,0.95,805,NA,539,217,530,528,542,9,NA,NA
"2020-05-21",2,2021,"abundance","AutoArima","all","NA",0.072673181921153,-4.78407092111533,4.92941728495763,"805.5",34,0.95,805,NA,540,217,530,528,542,10,NA,NA
"2020-05-21",3,2021,"abundance","AutoArima","all","NA",0.072586864920288,-4.89503588257608,5.04020961241665,"805.5",34,0.95,805,NA,541,217,530,528,542,11,NA,NA
"2020-05-21",4,2021,"abundance","AutoArima","all","NA",0.0725113176048997,-5.00361188393141,5.14863451914121,"805.5",34,0.95,805,NA,542,217,530,528,542,12,NA,NA
