"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","nbGARCH",117,0.95,"all","PB",45.5651557241586,21,77,"2988.8",2988,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","nbGARCH",117,0.95,"all","PB",44.9797387512574,16,90,"2988.8",2988,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","nbGARCH",117,0.95,"all","PB",44.4901970787704,12,107,"2988.8",2988,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","nbGARCH",117,0.95,"all","PB",44.3327237977027,9,115,"2988.8",2988,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","nbGARCH",117,0.95,"all","PB",43.9924286730617,7,116,"2988.8",2988,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","nbGARCH",117,0.95,"all","PB",43.1305231779829,7,121,"2988.8",2988,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","nbGARCH",117,0.95,"all","PB",42.9529512915352,5,126,"2988.8",2988,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","nbGARCH",117,0.95,"all","PB",42.8739918760612,4,128,"2988.8",2988,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","nbGARCH",117,0.95,"all","PB",43.1827111432855,4,144,"2988.8",2988,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","nbGARCH",117,0.95,"all","PB",43.7808893506677,4,144,"2988.8",2988,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","nbGARCH",117,0.95,"all","PB",44.5739880773468,4,150,"2988.8",2988,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","nbGARCH",117,0.95,"all","PB",45.3056150361727,4,157,"2988.8",2988,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","nbGARCH",117,0.95,"all","PB",45.848731865327,4,158,"2988.8",2988,NA,572,217,560,560,572,12,NA,NA
